postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/BkbVSmElv6n/,🤩 ¡Así vivimos el #AmanecerMonumental en el @monumentoalarevolucion ! 🤗 ¡Anímate a participar en nuestras dinámicas! ♥️ ​¡Gracias! ​♥️😉,0,74,Monumento a la Revolución,366397,2018-06-25T00:11:58.000Z,FALSE,FALSE,Photo,,,,Photo by Secretaría de Turismo de la Ciudad de México in Monumento a la Revolución with @monumentoalarevolucion.,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Monumento a la Revolución,monumentoalarevolucion,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/35459315_625790111131756_3591370800155852800_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDYwNy5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=vX6pfrDOLLEQ7kNvgG1jYXQ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwOTEzMzMxMjEyNTg5NDMxMQ%3D%3D.2-ccb7-5&oh=00_AYApmGhiOYGv4CXEo_CQN7E_TDqEb8SnCPyB4AOPPNDeDw&oe=6670996C&_nc_sid=ee9879,1.81E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:06.827Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkacJbslJG7/,"📱 ​@s​aid_marreb​ ​・・・
・・・
En el Bosque de Chapultepec se encuentra una obra que conmemora al Escuadrón 201 conocida como la ""Tribuna Monumental"". Gracias a su diseño en forma de hemiciclo recuerda a las gradas que los romanos construían dentro de los coliseos"".
・・・
😉 ¡Visítalo! ... 😉
・・・
📍Bosque de Chapultepec ・・・
#MexicoCity #Loves_Mexico #Chapultepec #VivaMéxico #BosquedeChapultepec #vivamexico🇲🇽 #instagood #photooftheday",0,65,"Mexico City, Mexico",213270076,2018-06-24T15:52:39.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @said_marreb.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Said Martínez Rebollo.,said_marreb,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.2885-15/35356039_453593881733049_5456114208439533568_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDgxMC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&_nc_ohc=UYBh6rO2eAgQ7kNvgEKcYFK&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwODg4MTk5Mzg1OTI0MDM3OQ%3D%3D.2-ccb7-5&oh=00_AYD0oLmb__myqUWB_lOrDpxkIzTvIiE1THK6n1swWCLPwA&oe=66708DB8&_nc_sid=ee9879,1.81E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkYwyGIlqb1/,"Hoy fue la Marcha del Orgullo #LGBIT, donde estuvieron presentes muchos contingentes y se vivió un ambiente de fiesta celebraciones... Todo esto para celebrar su 40° Aniversario​ 🏳️‍🌈.
#Pride2018 #Orgullo2018 #LoveisLove",2,264,"Mexico City, Mexico",213270076,2018-06-24T00:14:29.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34199191_190526928316727_3538012621846347776_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=Ulk9nIxlqbAQ7kNvgHG-MTM&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwODQwOTE4MjA2NjMzOTI5NQ%3D%3D.2-ccb7-5&oh=00_AYBp_CCmOTBRtnZuvpgFYg0dADnJElV78BEUJ6BjxCt_5A&oe=667290E7&_nc_sid=ee9879,1.81E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkS2TZpFVHb/,"📷 @RecorridosConHistoria busca una forma diferente de disfrutar México y su historia, todo esto explicado desde la vida cotidiana de cada época. ・・・
Estos tours han sido creados por una historiadora del arte que ama 🇲🇽 para que tú también te enamores ♥️ mientras caminas alrededor de esta increíble ciudad 😉.
・・・
#MexicoCity #Loves_Mexico #Tours #RecorridosConHistoria #Instalike #love",1,29,Recorridos con Historia,7.01E+14,2018-06-21T17:07:16.000Z,FALSE,FALSE,Photo,,,,Photo by Secretaría de Turismo de la Ciudad de México in Recorridos con Historia with @walkmexicothroughhistory.,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Walk Mexico,walkmexicothroughhistory,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/35340841_244847949607820_4413103047241105408_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=E9ATNt2s2A0Q7kNvgETa4Yd&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwNjc0NTIyODI0MzQ1NjQ3NQ%3D%3D.2-ccb7-5&oh=00_AYBexSdkpYonBVHmgjR2FcvCywY_dWRArl571d9J2GCAeA&oe=66709224&_nc_sid=ee9879,1.81E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkRdl9MlsYm/,"📷 @saulrw.fotografia ・・・
Uno de los máximos símbolos de la Ciudad de México y del país es el Ángel de la Independencia que se eleva majestuoso en medio del Paseo de la Reforma.
・・・
😉 ¡Visítalo! ... 😉
・・・
📍Paseo de la Reforma y Eje 2 PTE
・・・
#MexicoCity #Loves_Mexico #ÁngeldelaIndependencia #vamostodosalangel #vivamexico
 #instapic",1,366,"Mexico City, Mexico",213270076,2018-06-21T04:12:07.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @saul.rw.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Saul Reyes,saul.rw,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.2885-15/35400747_1983824708324139_5773565927165526016_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4MTAwMC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=103&_nc_ohc=IKWjRV3bE6oQ7kNvgFs0SOI&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwNjM1NTA3NzIzMTE5OTc4Mg%3D%3D.2-ccb7-5&oh=00_AYBiyqqCqyVvBxnCnUiPvjjUMjIIfcS-e1SYf3RJpPrDdw&oe=667082C0&_nc_sid=ee9879,1.81E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkQhi2DFwi6/,"La tendencia de los huertos urbanos está en crecimiento a nivel mundial, en nuestra ciudad esto está presente, @huertoromaverde es un espacio donde podrás descubrir de los beneficios de estos espacios. 🌱🌿☘️🍀 ・・・ ・・・ ・・・
Nuestro planeta 🌎 es hermoso mantenerlo limpio, verde y sano es una labor gigante, en la que todos podemos sumar. 👩🏼‍🌾👨🏼‍🌾💚 #instagood #mexicocity #mexico #huertourbano #huertocasero #greenisgood #planet #sustentable",4,62,Huerto Roma Verde,2.60E+14,2018-06-20T19:27:24.000Z,FALSE,FALSE,Photo,,,,Photo by Secretaría de Turismo de la Ciudad de México in Huerto Roma Verde with @huertoromaverde.,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Huerto Roma Verde,huertoromaverde,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/35357534_1937319712954446_3367365307659190272_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcxOS5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=tTJnYgTCSm0Q7kNvgFQYPTL&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwNjA5MDk4MDYwNjU0NDA1OA%3D%3D.2-ccb7-5&oh=00_AYCpJz_dCze0Y0j4dl03-0dsEbQDfJK9VkCEKkqlKOGWHQ&oe=6670A87A&_nc_sid=ee9879,1.81E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkN8ujalHfC/,"📷 @laurenbohill

El Auditorio Nacional es el principal recinto de espectáculos en el país. Se llevan a cabo conciertos, obras de teatro, danza y otros eventos de gran escala con intérpretes, ponentes y compañías nacionales e internacionales. Tiene capacidad para 10,000 espectadores.
・・・
El Auditorio Nacional no sólo es un espacio de música, sino de negocios, conferencias y encuentros internacionales de empresas transnacionales y mucho más. ¡Ven y disfruta de grandes eventos en el principal recinto de 🇲🇽 ! ・・・
📍 Av. Paseo de la Reforma 🗓 Lu- Sáb 10:00 - 19:00 hrs. 🕒 Dom 11:00 - 18:00 hrs.

#MexicoCity #AuditorioNacional #AuditorioMx #Auditorio #loves_mexico #instagood",1,83,"Mexico City, Mexico",213270076,2018-06-19T19:27:12.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @lbohi11.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Lauren Bohill,lbohi11,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34585115_262937320938460_2314866941661020160_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=jhOcA7tJzNoQ7kNvgH7UE0k&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwNTM2NjEwNzU1ODkzNDQ2Ng%3D%3D.2-ccb7-5&oh=00_AYAR_tuLG85lKMEyHWJz1jhPPtnasgZbKzJfBMUK1bIfeg&oe=667089A3&_nc_sid=ee9879,1.81E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkMXtD-lIeH/,"📷 @frantz.perea ・・・
@autodromomexico fue construido en 1962, ese mismo año el circuito albergó su primer gran premio de Fórmula 1 🏎. En 1973, el Circuito Magdalena Mixhuca se denominó como Autódromo Hermanos Rodríguez, para honrar a los mejores pilotos mexicanos de automovilismo que corrieron #F1 en la década de los sesenta: Ricardo y Pedro Rodríguez de la Vega.

Actualmente es un lugar único no sólo para el deporte, sino para eventos masivos como conciertos y actividades al aire libre. ・・・
¡Disfruta de los diferentes eventos que el Autódromo Hermanos Rodríguez tiene para ti!
・・・
😉¡Visítalo!😉
・・・
📍Viaducto Río de la Piedad S/N, Col. Granjas México
・・・ #MexicoCity #Loves_Mexico #Fórmula1 #GranPremio #GPMéxico",0,43,"Mexico City, Mexico",213270076,2018-06-19T04:44:27.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34698726_231115150952154_2922383146487906304_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDU2NS5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=zoo3wl0AsDMQ7kNvgE-RzFg&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwNDkyMTgwMjM4NjA4MTY3MQ%3D%3D.2-ccb7-5&oh=00_AYCxgUa7fMt490hqGGf0ZGYJq8psqs0aUieyteIZEFBkZg&oe=66708E81&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkIfqgkljho/,"@victorgzmz
・・・
La Fuente de Cibeles fue inaugurada en 1980. Se instaló en México como símbolo de hermandad entre la comunidad 🇪🇸 y 🇲🇽 y se encuentra en el❣de la colonia Roma.
・・・
📍Plaza Villa de Madrid, Col. Roma ・・・ #MexicoCity #Loves_Mexico #FuenteDeCibeles #LaRoma #ColoniaRoma",0,54,"Mexico City, Mexico",213270076,2018-06-17T16:37:03.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @vic_gmarquez.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Víctor Damián González,vic_gmarquez,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34411228_2057027171221943_4649482469366562816_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDkwMS5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=sJMzu4-TF6oQ7kNvgHA1LCS&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwMzgzMDkxMTM5NTMxMzc2OA%3D%3D.2-ccb7-5&oh=00_AYCzX6NwXnb2m3NYabrR-PB1KS1y1_bCNmTi6UFtAVceTQ&oe=66707ABF&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkF1IqaFSK7/,"📷@erniere
・・・
Esta obra resguarda los restos de los Niños Héroes y del Gral. Felipe Santiago Xicoténcatl. Sus autores son el escultor Ernesto Tamariz y el arquitecto Enrique Aragón. Rememora el acto de valentía de estos cadetes, así como de todos los que lucharon en el Castillo de Chapultepec. ・・・
En este recinto también se celebran actos cívicos y lo ofrendan con grandes arreglos florales.
・・・
😉¡Visítalo! ... 😉
・・・
📍Bosque de Chapultepec
🕑Ma - Do 8:00 a 17:00 hrs
・・・ #MexicoCity #Loves_Mexico #MonumentoNiñosHéroes #Chapultepec",4,137,"Mexico City, Mexico",213270076,2018-06-16T15:46:56.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @erniere.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Ernesto,erniere,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34420206_386106651884063_1077662403291774976_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcyNC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=30myOooC_c0Q7kNvgHifQ4f&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwMzA4MDkxNzU4NzQwMzQ1MQ%3D%3D.2-ccb7-5&oh=00_AYAOsOKbxXX6SVoQvmoxfAR4W6s5wqfAullYn-ko5U10KA&oe=6670A182&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkDwFg9FpUO/,"📷 @wldprefernotto
・・・
El Monumento a Álvaro Obregón fue erigido en 1935 para conmemorar el asesinato del presidente acaecido en 1928 en este mismo lugar. Es una obra con una fuerte influencia de Art-decó y consta en una gran torre hueca al interior que presenta una amplia escalinata de acceso, custodiada por dos grandes esculturas de piedra realizadas por el artista Ignacio Asúnsolo. ・・・
Conoce un poco más de la historia de uno de los expresidentes de nuestro país ... 😉
・・・
📍 Jardín de la Bombilla S/N, Chimalistac. ・・・ #MexicoCity #Loves_Mexico #MonumentoÁlvaroObregón #SanÁngel",0,75,"Mexico City, Mexico",213270076,2018-06-15T20:24:20.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @would.prefer.not.to.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Jonathan Zavala Pinet,would.prefer.not.to,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34325798_435483876914459_5640930632621096960_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=WIIo7eHluOEQ7kNvgGwK14p&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwMjQ5NTc2MTA5Mjg3NTUzNA%3D%3D.2-ccb7-5&oh=00_AYDScgPCWo1I7fv7EskP8l3Ap2NboR3EBtQOeEKuIoMFUg&oe=66709A6B&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BkBiUs9lucE/,"📷@claupixel
・・・
El Palacio de Bellas Artes es una de las obras arquitectónicas más importantes de la capital. Su imponente estructura de mármol, su artística cúpula de bronce así como las esculturas que adornan su exterior, lo han convertido en un símbolo cultural e histórico de la Ciudad de México y desde 1987 recibió el nombramiento de Monumento Artístico por la UNESCO.
・・・
Es un espacio donde puedes disfrutar exposiciones de artistas mundialmente reconocidos, conciertos y espectáculos de compañías de danza y ópera.
・・・
Visítalo cuanto antes y sorpréndete con todas las fases visuales que este recinto posee ... 😉・・・
📍 @MBellasartes -  Av. Juárez, Centro Histórico
🕐Ma - Do  10:00 a 17:00 hrs
・・・ #MexicoCity #Loves_Mexico #PalacioBellasArtes",2,215,"Mexico City, Mexico",213270076,2018-06-14T23:45:36.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @claupixel.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Claudio Briones - Fotógrafo,claupixel,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.2885-15/34563904_845804422279983_8480652099795812352_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcyMi5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=103&_nc_ohc=2POFrr66yO4Q7kNvgFTJbrW&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwMTg3MjI4MjE3Mzc2MTI4NA%3D%3D.2-ccb7-5&oh=00_AYBPOULTXhWTHuxx74DhhEq4HPUvyV6xjZGH2M-z8gCv6w&oe=6670792A&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Bj_oxa9l12r/,"📷@palomeque83

La Parroquia San Vicente Ferrer fue construida por el arquitecto Arnulfo Cantú. 
Este templo cuenta con una fachada de estilo neo-barroco en obra de cantera y ladrillo flanqueado por dos pares de pilastras corintias, estas últimas sostienen un entablamento que sirve de base al nicho en que se aloja la escultura del santo titular.

A la izquierda se encuentra una torre-campanario de dos cuerpos de base octogonal, con vanos en arcos de medio punto, capulín revestido de azulejos y remate de cruz. ⛪ 
Atrévete a visitar los rincones menos concurridos de la Ciudad... 👍🏻 📍Calle Av. Dos #64, San Pedro de los Pinos 🕑Lu - Do 7:30 a 20:00 hrs 
#MexicoCity #Loves_Mexico #SanVicenteFerrer #SanPedrodelosPinos",0,54,"Mexico City, Mexico",213270076,2018-06-14T06:03:28.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @palomeque83.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Paloma Sanchez,palomeque83,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34463498_175662883280363_6644422872016093184_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDYyMS5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=mkS0wK8L2TwQ7kNvgFURuQN&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwMTMzNzY5NDAzNjkwOTQ4Mw%3D%3D.2-ccb7-5&oh=00_AYBWONXdpOP_FTtMlthmnzgaxi-0CuLciaiHmvLIfp4KRQ&oe=6670A833&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Bj7blr8FOGT/,"📸@VictorCeballos / 🙋🏻‍♀️ @gizzz22
・・・
El Desierto de los Leones es un lugar ideal para realizar actividades deportivas de cualquier tipo.
Los caminos y brechas entre el bosque, lo hacen un lugar ideal para los deportistas de todas las
disciplinas y niveles, podrás hacer desde bicicleta de ruta y de montaña 🚵🏻‍♂️ hasta yoga🧘🏽‍♀️ ・・・・・・・・・
🌸Disfruta la magia de la naturaleza y del paisaje que este lugar tiene para ti... 😉 ・・・ ・・・ ・・・
📍Carretera México-Toluca, La Venta ⌚️Ma - Do 9:00 a 17:00 hrs 💰$10.50 Entrada General
・・・・・・・・・ #MexicoCity #Loves_Mexico #DesiertodelosLeones #LoveCiclying",2,77,"Mexico City, Mexico",213270076,2018-06-12T14:51:18.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @victorceballos, and @gizzz22.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Victor Ceballos,victorceballos,Gisela Ochoa,gizzz22,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/33955387_905181509661724_8201941518655684608_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcxOC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=aVbaSTR38k4Q7kNvgGmFV5w&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwMDE1MzgxMzExOTk4NDAxOQ%3D%3D.2-ccb7-5&oh=00_AYB9Z34RdJepI2jW738c3sMfB-oWwu9ZqW06BmkEhxDGIw&oe=6670A28E&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.871Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Bj7CkHjFGDj/,"¿Realmente sabes lo que una 🐝 significa para el ecosistema? @ectagono abre un taller para que aprendamos a generar conciencia sobre la importancia de las 🐝🐝en el entorno ecológico... Viviendo dentro de la ciudad y de una manera segura, lo que significa ser apicultor.
¿Te late?
・・・
#MexicoCity #Loves_Mexico #Ectagono #Apicultura #Apicultores #BeeKeeping #SaveTheBees
・・・
📍Av. Prolongación 5 de mayo # 521, Col. Lomas de Tarango, Álvaro Obregón. ⌚️Sábado 23 de Junio 💰$350",1,62,"Mexico City, Mexico",213270076,2018-06-12T11:12:38.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México in Mexico City, Mexico with @ectagono.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,Ectagono,ectagono,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/34323426_1942668519110946_8419865307396440064_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcxNC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=Cpj6PiXYsI8Q7kNvgFBz7Zh&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTgwMDA0Mzc1NDE2MzU2MDY3NQ%3D%3D.2-ccb7-5&oh=00_AYCZIQmt5nQZnyv70ntq8jr8vuGvvEccn_Yz8Gfhi2271g&oe=667090DF&_nc_sid=ee9879,1.80E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:23:07.871Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
