postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/Bd00XGVnoA7/,"Les compartimos una fotografía de @arquitectomx en #Chetumal.
.
.
.
#México #Nature #Travel #Viaja",3,76,,,2018-01-11T22:04:43.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 11, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26068762_327811997623214_6370933167221637120_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ixWmZ-LltZYQ7kNvgEke2o6&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY5MDIwNjA0NTk0MjQ4MDk1NQ%3D%3D.2-ccb7-5&oh=00_AYDqieez2W70C2psJ_IsXuZwqSt8l2na-XH6eP0WK8SbYw&oe=66706F71&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:24.633Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdyUBwDH3lX/,"Les compartimos la increíble foto que capturó @gustavo_aeb. 😍💙
.
.
.
#México #picoftheday #Sunset #skyporn #landscape",0,93,,,2018-01-10T22:43:42.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 10, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/25039301_356506951487992_371385203609829376_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcxOC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=8KcHPewC_esQ7kNvgF_z3Hq&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4OTUwMDg5MTQ1OTA1ODAwNw%3D%3D.2-ccb7-5&oh=00_AYAZG3MuiKhSt3tptd6sRpUZMWeohQNZR587kWF3vpBMXw&oe=66709C3A&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:24.633Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Bdv3z8enAtv/,"#Chetumal tiene esos espacios perfectos para relajarte.
.
.
.
#México #Travel #Viaja #Relax #Vacations #Vacaciones",2,29,,,2018-01-09T23:58:40.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 09, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26153565_145147629524403_1910749435806089216_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=pSKCaNLmAU8Q7kNvgHOnOJl&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4ODgxMzg0NzQ3NjcwMjA2Mw%3D%3D.2-ccb7-5&oh=00_AYBK1JC5MZoXMnYwcTa7XWJ8gDQNIjCQDMxmEkLBcyh8tA&oe=6670744C&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:24.633Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdvrvfcntCH/,"Les compartimos la foto que @edjofego capturó en #Chetumal.
.
.
.
#México #Travel #blackandwhite #Viaja #landscape",1,61,,,2018-01-09T22:13:12.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 09, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26267583_1768038486824309_7779164686297071616_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MTB4ODEwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=7H5nlpb2lvEQ7kNvgFE1rP1&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4ODc2MDc2NDg2ODc3NjA3MQ%3D%3D.2-ccb7-5&oh=00_AYBtckQBPMfgvakc1q_ejU2XY6hfYU61eUgaTMqwuKfoSQ&oe=667093DD&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:24.633Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdtSPrhnCbb/,"¿Sabes desde donde hemos tomado esta fotografía?
.
.
.
#México #Bacalar #Travel #Viaja #Vacation #Vacaciones #Turismo",8,71,,,2018-01-08T23:51:56.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 08, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26227534_156350558350730_6655660439197712384_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=DE77mFNvfccQ7kNvgFh1rKX&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4ODA4NTY3NzY5NzkzNTA2Nw%3D%3D.2-ccb7-5&oh=00_AYCBlthz_VrE6yh7rRQ-VN7tTylNxfpjJFZpbC7mFgn_mg&oe=667081AE&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdtICFCnGhu/,"Les compartimos una foto más del atardecer en Chetumal.
.
.
.
#México #Chetumal #Sunset #skyporn #landscape #Travel #Viaja",3,112,,,2018-01-08T22:22:41.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 08, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26153959_175015613106797_4961984908298813440_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=V7sGgpF9D44Q7kNvgETc9JW&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4ODA0MDc2MjU1NzM2MDIzOA%3D%3D.2-ccb7-5&oh=00_AYAKJn_26zWmMWD3qDG0deDphsb3om1IC8IhRfM68Q_URQ&oe=66709507&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdqfjUNn1E0/,"Everybody loves #Bacalar.
.
.
.
#México #Travel #Viaja #Vacation #Vacaciones #Chetumal",0,46,,,2018-01-07T21:50:29.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 07, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26277508_489326058134971_790664515250290688_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=1yNXmrLYtBMQ7kNvgHGkfhG&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4NzI5OTc3NjczMDU4MzM0OA%3D%3D.2-ccb7-5&oh=00_AYAbwkm68mGn2qSNJVZq3ZLeKt0_op_ZnoeGBZYneSVKFQ&oe=66707E03&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdlLjDsnycE/,"Una gran ventaja de viajar a zonas costeras es poder disfrutar de la pesca del día. #ComeFresco en #Chetumal.
.
.
.
#México #Travel #Viaja #Food #Vacations #Vacaciones",0,44,,,2018-01-05T20:19:29.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 05, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26152190_2048200248733488_2692294300967895040_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mbrUbCQVU7QQ7kNvgFhFjEU&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4NTgwNDQyMzE4MzI3OTg3Ng%3D%3D.2-ccb7-5&oh=00_AYC3QGTkmLq2m6AddpglU0GmIKms_aGVK5Y6x7SDYqOUxg&oe=66707B53&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Bdi_kSxH4Ek/,"Recorre #Kohunlich. Se cree que albergó una zona residencial habitada por personajes del más alto nivel jerárquico.
.
.
.
#México #Travel #Viaja #Nature #Vacations #Vacaciones #Turismo #Arqueology",0,43,,,2018-01-04T23:56:19.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 04, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/26181653_1979361029050883_7983661273399164928_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=yvP1z_KUr-kQ7kNvgEE4OPc&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4NTE4ODc4MTU3Mjg0OTk1Ng%3D%3D.2-ccb7-5&oh=00_AYD8w7ahTruRuHIysKVaJxNuCg3o7CJmIT3AyWubICG_dg&oe=667071A8&_nc_sid=ee9879,1.69E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdgbSmNnQQg/,"Ahora ya sabes todo lo que puedes disfrutar en tu próxima visita a #Mahahual.
.
.
.
#México #Travel #Viaja #Beach #flyboard #scubadiving #Vacation #Vacaciones",0,52,,,2018-01-04T00:00:50.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 03, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/25036806_157557758352420_2518056969646899200_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=27TptvYHGBMQ7kNvgELzfCU&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4NDQ2NjI4NTg3MzUyOTg4OA%3D%3D.2-ccb7-5&oh=00_AYBmEfTtkVCLVRfVu1Ix2gm2uYCjun4v9xIN_zC_3WvRxg&oe=667072BC&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdgWYIjHVIH/,"Les compartimos la foto que capturó @mayluisz en la Bahía de #Chetumal. 😍👍
.
.
.
#México #Travel #skyporn #landscape #Viaja",1,87,,,2018-01-03T23:17:54.000Z,FALSE,FALSE,Photo,,,,"Photo shared by Chetumal | Mexican Caribbean on January 03, 2018 tagging @luis_albertop.may.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,LUIS_ALBERTO🙌🏻,luis_albertop.may,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26157153_902657806576267_6297258423507484672_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NzY1LnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=M9crALRJCFwQ7kNvgG75FTY&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4NDQ0NDY3NjEwNjMxMDE1MQ%3D%3D.2-ccb7-5&oh=00_AYBDiC21qJz0HgPRdTlp128l4IlZFesjrCH_uGi3nls4nA&oe=6670A5A2&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdbWfgmnAvg/,"Visita El Chital en Laguna Guerrero, a solo 25km de Chetumal.
.
.
.
#México #Chetumal #Travel #Viaja #Relax #Turismo #Vacations #Vacaciones",1,45,,,2018-01-02T00:42:43.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on January 01, 2018.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/25036243_145696522807559_5292352877879099392_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=my1GKPjstqkQ7kNvgHSaIvl&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4MzAzNzgwODA4NzUzNDU2MA%3D%3D.2-ccb7-5&oh=00_AYAhELQ5CFoDXLUmJRBdh7ps6Lr9Upqq1FWc6z_LZ0H5gQ&oe=6670886F&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdTR-ionxPD/,"Share the beauty of a kayaking morning on Laguna Guerrero. Who are you bringing to this gorgeous corner of the world?
.
.
.
#México #Chetumal #kayak #Travel #Paradise #couplegoals #viaja #Vacaciones #Vacation",0,49,,,2017-12-29T21:29:20.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on December 29, 2017.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/25026306_1950734758510811_5840458105770475520_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=eGM8MKVrS2wQ7kNvgEE_KZR&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4MDc2NjE1MDUyNjMwOTMxNQ%3D%3D.2-ccb7-5&oh=00_AYA6aBa2zVIFD16QPvE1Q_ZQ9kG_5QWa9_XgNSWjSafbsA&oe=6670908E&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdQ7OAunK4B/,"Words aren't enough to describe the peace you'll find when surrounded by the nature of Chetumal... So, let's be quiet and enjoy.
.
.
.
#México #Chetumal #Relax #Spa #Travel #Viaja #Nature #Vacaciones #Vacation",4,54,,,2017-12-28T23:31:59.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on December 28, 2017.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/25022949_1818088531543392_4437224605777657856_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ehfXqjKMMKcQ7kNvgHWBPsZ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4MDEwMzEwODYwODA0NDU0NQ%3D%3D.2-ccb7-5&oh=00_AYBnsJyfD0wpdTC-koulJaVybNvcZWwrH8jzjQNeOWVaow&oe=667071AA&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdQxqZOn8c5/,"Les compartimos la imagen que capturó @daniel_lsouza del amanecer de hoy en Chetumal.
.
.
.
#México #sunrise #Amanecer #Chetumal",2,101,,,2017-12-28T22:08:29.000Z,FALSE,FALSE,Photo,,,,"Photo shared by Chetumal | Mexican Caribbean on December 28, 2017 tagging @daniel_lsouza.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,Daniel LSouza,daniel_lsouza,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/26065938_636702233386447_4342193046989832192_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODIuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=lt0V6mTvMaIQ7kNvgG9E6IT&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY4MDA2MTA3ODU5NTE1OTg2NQ%3D%3D.2-ccb7-5&oh=00_AYCqpofHuVsu9TeKrWCllrCuKtEhzMUS8PNhAi9D7TSJCg&oe=667092E3&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdOWpVtHpEu/,"Los alrededores de Chetumal serán el complemento perfecto para tu fotografía del recuerdo.
.
.
.
📸 @v.clau 
#México #Chetumal #Travel #Viaja #Relax #picoftheday #Vacation #Vacaciones",0,42,,,2017-12-27T23:33:56.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on December 27, 2017.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/25017225_1726861880691696_8007653201232789504_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=IcLqzQbb_vEQ7kNvgEuzAni&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY3OTM3OTMwODg4MzEyMDQzMA%3D%3D.2-ccb7-5&oh=00_AYCgCLWEEuKI5Vs9FA1zz_6Cy6TTrTPfUILKTioCSSvh8Q&oe=66707856&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdLzLbhH-oV/,"Déjate envolver por la tranquilidad y la paz de las lagunas de @grand.costamaya.
.
.
.
📸 By @mir182 
#México #Chetumal #Travel #Viaja #Vacaciones #Vacation #Sea #Beach #Relax #Turismo",0,49,,,2017-12-26T23:45:32.000Z,FALSE,FALSE,Photo,,,,"Photo shared by Chetumal | Mexican Caribbean on December 26, 2017 tagging @mir182.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,Mir Mejia ✨,mir182,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/25021815_1373811629411939_7648380557016956928_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=upAP4ADfcV0Q7kNvgGW5nz8&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY3ODY2MDM3MTk1ODcyMTA0NQ%3D%3D.2-ccb7-5&oh=00_AYDZ_QpAQ1rfDFchMRtKFLb6-OA_4KKGN0v1BFGKYVZjuw&oe=66709EC6&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdDy1dUHOFG/,"Easy, right?
.
.
.
#México #Chetumal #Travel #Viaja #Relax #Vacation #Vacaciones #Sea #Beach #Nature #Kohunlich",3,22,,,2017-12-23T21:09:18.000Z,FALSE,FALSE,Video,https://scontent-cdg4-1.cdninstagram.com/o1/v/t16/f1/m84/C7428D98EA4320B2B5347D2E674148B1_video_dashinit.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uZmVlZC5jMi42NDAuYmFzZWxpbmUifQ&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=103&vs=702463681758282_3616191342&_nc_vs=HBkcFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9DNzQyOEQ5OEVBNDMyMEIyQjUzNDdEMkU2NzQxNDhCMV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAoABgAGwGIB3VzZV9vaWwBMBUAACa02O%2BamqCQARUCKAJDMywXQAhDlYEGJN0YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=9-4&oh=00_AYA4wMNrL1V4LPMHtFJyB3SccF_BNVpPd4WO9WjeECcB0A&oe=66709F86&_nc_sid=ee9879,3.034,,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/25018932_564914840523591_978222524431073280_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=kUnok33HZAQQ7kNvgEu-Wus&edm=ACWDqb8BAAAA&ccb=7-5&oh=00_AYCc4zFEi7tDuAkRTpjPn3gV7OktBMOb0eN8F2XMn8EwKw&oe=666EA183&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/BdBKgIvnnt-/,"The vestiges of an ancient culture, bright skies, a lively vegetation... All you need for a perfect photo and a great memory.
.
.
.
#México #Chetumal #Travel #Kohunlich #Viaja #Relax #Vacation #Vacaciones #Nature",0,42,,,2017-12-22T20:37:41.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on December 22, 2017.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/25007554_1792297594116540_4911583235152019456_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=r4bqJHRyCLQQ7kNvgFF4SUo&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY3NTY2NjcyNTIzNTc1MTgwNg%3D%3D.2-ccb7-5&oh=00_AYAzP3rdE__8szK5oTPUdaIlrB07yeoTBsjuE8u560R3Uw&oe=6670A335&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Bc-0Xc7ntkD/,"You know the feeling you get when you read this sign. #Chills
.
.
.
#México #Chetumal #Travel #Relax #Spa #Sea #Beach #Turismo #Vacation #Vacaciones #Nature #Kohunlich",0,19,,,2017-12-21T22:45:47.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean on December 21, 2017.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/25012363_226407487899633_776023087702343680_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NSJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=109&_nc_ohc=hP4Vr_4qkn0Q7kNvgH7a2SZ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MTY3NTAwNjQyMTQ1OTk4MjU5NQ%3D%3D.2-ccb7-5&oh=00_AYCnF8jB2FTecH6eFUqy8RJoEzxScJcXhvu0bGaSHBlKqQ&oe=667087A6&_nc_sid=ee9879,1.68E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:25.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
